"OR"	"76"	"415"	"No"	"No"	"0.0"	"169.5"	"77.0"	"28.82"	"124.0"	"87.0"	"10.54"	"219.4"	"512.9"	"92.0"	"256.0"	"9.87"	"10.0"	"3.0"	"2.7"	"0.0"	"False"	"OR"	"65"	"415"	"No"	"No"	"0.0"	"116.8"	"87.0"	"19.86"	"178.9"	"93.0"	"15.21"	"182.4"	"150.0"	"8.21"	"14.1"	"2.0"	"3.81"	"1.0"	"False"
"WA"	"81"	"415"	"No"	"No"	"0.0"	"183.6"	"116.0"	"31.21"	"152.6"	"98.0"	"12.97"	"212.2"	"548.4"	"99.0"	"313.0"	"9.55"	"12.2"	"6.0"	"3.29"	"3.0"	"False"	"WA"	"84"	"415"	"No"	"No"	"0.0"	"289.1"	"100.0"	"49.15"	"233.8"	"97.0"	"19.87"	"223.5"	"148.0"	"10.06"	"12.7"	"2.0"	"3.43"	"2.0"	"True"
"MT"	"80"	"510"	"Yes"	"Yes"	"30.0"	"184.2"	"132.0"	"31.31"	"167.5"	"109.0"	"14.24"	"212.8"	"564.5"	"114.0"	"355.0"	"9.58"	"10.0"	"10.0"	"2.7"	"0.0"	"False"	"MT"	"27"	"510"	"No"	"No"	"0.0"	"193.8"	"102.0"	"32.95"	"118.9"	"104.0"	"10.11"	"135.9"	"124.0"	"6.12"	"9.2"	"3.0"	"2.48"	"0.0"	"False"
"MO"	"98"	"415"	"No"	"No"	"0.0"	"221.2"	"80.0"	"37.6"	"213.6"	"104.0"	"18.16"	"291.8"	"726.5999999999999"	"89.0"	"273.0"	"13.13"	"11.9"	"3.0"	"3.21"	"4.0"	"False"	"MO"	"120"	"415"	"No"	"Yes"	"24.0"	"212.7"	"73.0"	"36.16"	"257.5"	"103.0"	"21.89"	"227.8"	"119.0"	"10.25"	"9.7"	"13.0"	"2.62"	"2.0"	"False"
"ID"	"85"	"408"	"No"	"Yes"	"27.0"	"196.4"	"139.0"	"33.39"	"280.9"	"90.0"	"23.88"	"89.3"	"566.5999999999999"	"75.0"	"304.0"	"4.02"	"13.8"	"4.0"	"3.73"	"1.0"	"False"	"ID"	"97"	"408"	"No"	"No"	"0.0"	"239.8"	"125.0"	"40.77"	"214.8"	"111.0"	"18.26"	"143.3"	"81.0"	"6.45"	"8.7"	"5.0"	"2.35"	"2.0"	"False"
"KS"	"68"	"415"	"No"	"No"	"0.0"	"207.6"	"68.0"	"35.29"	"251.6"	"123.0"	"21.39"	"191.6"	"650.8"	"100.0"	"291.0"	"8.62"	"10.9"	"6.0"	"2.94"	"2.0"	"False"	"KS"	"166"	"415"	"Yes"	"Yes"	"28.0"	"175.8"	"126.0"	"29.89"	"253.6"	"76.0"	"21.56"	"128.5"	"72.0"	"5.78"	"11.4"	"5.0"	"3.08"	"1.0"	"False"
"OR"	"98"	"415"	"No"	"Yes"	"38.0"	"213.7"	"61.0"	"36.33"	"253.0"	"104.0"	"21.51"	"207.7"	"674.4"	"73.0"	"238.0"	"9.35"	"10.7"	"5.0"	"2.89"	"2.0"	"False"	"OR"	"113"	"415"	"No"	"No"	"0.0"	"159.8"	"143.0"	"27.17"	"210.1"	"93.0"	"17.86"	"175.1"	"86.0"	"7.88"	"13.1"	"7.0"	"3.54"	"2.0"	"False"
"KS"	"110"	"415"	"Yes"	"No"	"0.0"	"293.3"	"79.0"	"49.86"	"188.5"	"90.0"	"16.02"	"266.9"	"748.7"	"91.0"	"260.0"	"12.01"	"14.5"	"4.0"	"3.92"	"0.0"	"True"	"KS"	"159"	"415"	"No"	"Yes"	"19.0"	"184.1"	"78.0"	"31.3"	"194.5"	"71.0"	"16.53"	"225.6"	"101.0"	"10.15"	"16.9"	"3.0"	"4.56"	"0.0"	"False"
"AZ"	"70"	"415"	"No"	"No"	"0.0"	"104.7"	"112.0"	"17.8"	"82.2"	"104.0"	"6.99"	"169.4"	"356.3"	"110.0"	"326.0"	"7.62"	"15.8"	"7.0"	"4.27"	"3.0"	"False"	"AZ"	"82"	"415"	"No"	"Yes"	"33.0"	"137.8"	"95.0"	"23.43"	"235.5"	"128.0"	"20.02"	"268.1"	"70.0"	"12.06"	"11.0"	"6.0"	"2.97"	"2.0"	"False"
"DC"	"148"	"415"	"No"	"Yes"	"38.0"	"209.2"	"110.0"	"35.56"	"116.6"	"73.0"	"9.91"	"109.6"	"435.4"	"105.0"	"288.0"	"4.93"	"16.5"	"4.0"	"4.46"	"2.0"	"False"	"DC"	"112"	"415"	"No"	"Yes"	"16.0"	"221.6"	"110.0"	"37.67"	"130.2"	"123.0"	"11.07"	"200.0"	"108.0"	"9.0"	"11.3"	"3.0"	"3.05"	"1.0"	"False"
"MN"	"98"	"415"	"No"	"No"	"0.0"	"72.8"	"107.0"	"12.38"	"186.4"	"103.0"	"15.84"	"175.3"	"434.5"	"110.0"	"320.0"	"7.89"	"10.5"	"4.0"	"2.84"	"3.0"	"False"	"MN"	"85"	"415"	"No"	"No"	"0.0"	"255.3"	"114.0"	"43.4"	"194.6"	"83.0"	"16.54"	"276.6"	"78.0"	"12.45"	"3.7"	"5.0"	"1.0"	"3.0"	"False"
"NV"	"42"	"415"	"No"	"No"	"0.0"	"303.9"	"106.0"	"51.66"	"232.2"	"54.0"	"19.74"	"147.1"	"683.1999999999999"	"76.0"	"236.0"	"6.62"	"5.8"	"3.0"	"1.57"	"1.0"	"True"	"NV"	"64"	"415"	"No"	"No"	"0.0"	"97.2"	"80.0"	"16.52"	"186.2"	"90.0"	"15.83"	"189.0"	"92.0"	"8.5"	"10.4"	"6.0"	"2.81"	"2.0"	"False"
"AR"	"118"	"415"	"No"	"No"	"0.0"	"267.8"	"145.0"	"45.53"	"316.4"	"121.0"	"26.89"	"208.6"	"792.8000000000001"	"91.0"	"357.0"	"9.39"	"14.4"	"11.0"	"3.89"	"5.0"	"True"	"AR"	"54"	"415"	"No"	"Yes"	"39.0"	"206.9"	"143.0"	"35.17"	"127.8"	"72.0"	"10.86"	"199.2"	"120.0"	"8.96"	"9.2"	"1.0"	"2.48"	"3.0"	"False"
"ID"	"101"	"510"	"No"	"Yes"	"17.0"	"193.9"	"71.0"	"32.96"	"189.8"	"81.0"	"16.13"	"196.3"	"580.0"	"97.0"	"249.0"	"8.83"	"12.6"	"7.0"	"3.4"	"0.0"	"False"	"ID"	"104"	"510"	"No"	"No"	"0.0"	"97.2"	"88.0"	"16.52"	"155.6"	"85.0"	"13.23"	"261.6"	"105.0"	"11.77"	"12.4"	"5.0"	"3.35"	"0.0"	"False"
"KS"	"107"	"415"	"No"	"No"	"0.0"	"260.5"	"108.0"	"44.29"	"102.4"	"110.0"	"8.7"	"129.7"	"492.59999999999997"	"148.0"	"366.0"	"5.84"	"9.8"	"5.0"	"2.65"	"1.0"	"False"	"KS"	"105"	"415"	"Yes"	"No"	"0.0"	"273.9"	"119.0"	"46.56"	"278.6"	"103.0"	"23.68"	"255.3"	"90.0"	"11.49"	"10.9"	"7.0"	"2.94"	"1.0"	"True"
"UT"	"85"	"510"	"No"	"No"	"0.0"	"212.3"	"107.0"	"36.09"	"228.4"	"103.0"	"19.41"	"163.3"	"604.0"	"116.0"	"326.0"	"7.35"	"7.7"	"3.0"	"2.08"	"0.0"	"False"	"UT"	"148"	"510"	"No"	"No"	"0.0"	"203.0"	"92.0"	"34.51"	"150.9"	"125.0"	"12.83"	"245.5"	"131.0"	"11.05"	"14.6"	"9.0"	"3.94"	"1.0"	"False"
"RI"	"74"	"415"	"No"	"No"	"0.0"	"187.7"	"127.0"	"31.91"	"163.4"	"148.0"	"13.89"	"196.0"	"547.1"	"94.0"	"369.0"	"8.82"	"9.1"	"5.0"	"2.46"	"0.0"	"False"	"RI"	"127"	"415"	"No"	"Yes"	"27.0"	"140.1"	"59.0"	"23.82"	"223.4"	"111.0"	"18.99"	"257.9"	"73.0"	"11.61"	"3.8"	"10.0"	"1.03"	"1.0"	"False"
"ID"	"92"	"415"	"No"	"Yes"	"31.0"	"172.3"	"116.0"	"29.29"	"266.2"	"91.0"	"22.63"	"228.2"	"666.7"	"90.0"	"297.0"	"10.27"	"11.8"	"5.0"	"3.19"	"1.0"	"False"	"ID"	"193"	"415"	"No"	"No"	"0.0"	"96.8"	"92.0"	"16.46"	"142.6"	"103.0"	"12.12"	"210.1"	"115.0"	"9.45"	"10.9"	"5.0"	"2.94"	"2.0"	"True"
"KY"	"43"	"408"	"No"	"No"	"0.0"	"177.2"	"93.0"	"30.12"	"142.6"	"60.0"	"12.12"	"314.1"	"633.9"	"144.0"	"297.0"	"14.13"	"12.7"	"2.0"	"3.43"	"4.0"	"False"	"KY"	"125"	"408"	"No"	"No"	"0.0"	"191.6"	"115.0"	"32.57"	"205.6"	"108.0"	"17.48"	"210.2"	"123.0"	"9.46"	"9.2"	"3.0"	"2.48"	"2.0"	"False"
"WY"	"89"	"415"	"No"	"No"	"0.0"	"115.4"	"99.0"	"19.62"	"209.9"	"115.0"	"17.84"	"280.9"	"606.2"	"112.0"	"326.0"	"12.64"	"15.9"	"6.0"	"4.29"	"3.0"	"False"	"WY"	"53"	"415"	"No"	"Yes"	"27.0"	"25.9"	"119.0"	"4.4"	"206.5"	"96.0"	"17.55"	"228.1"	"64.0"	"10.26"	"6.5"	"7.0"	"1.76"	"1.0"	"False"
"NY"	"64"	"415"	"Yes"	"No"	"0.0"	"346.8"	"55.0"	"58.96"	"249.5"	"79.0"	"21.21"	"275.4"	"871.6999999999999"	"102.0"	"236.0"	"12.39"	"13.3"	"9.0"	"3.59"	"1.0"	"True"	"NY"	"122"	"415"	"No"	"No"	"0.0"	"173.6"	"110.0"	"29.51"	"91.7"	"84.0"	"7.79"	"211.7"	"103.0"	"9.53"	"9.7"	"7.0"	"2.62"	"3.0"	"False"
"WA"	"137"	"408"	"No"	"No"	"0.0"	"208.8"	"120.0"	"35.5"	"225.3"	"100.0"	"19.15"	"221.6"	"655.7"	"130.0"	"350.0"	"9.97"	"11.1"	"5.0"	"3.0"	"0.0"	"False"	"WA"	"166"	"408"	"Yes"	"Yes"	"35.0"	"128.2"	"138.0"	"21.79"	"274.5"	"113.0"	"23.33"	"298.9"	"130.0"	"13.45"	"8.8"	"7.0"	"2.38"	"2.0"	"False"
"VA"	"136"	"415"	"No"	"Yes"	"35.0"	"205.5"	"86.0"	"34.94"	"298.5"	"119.0"	"25.37"	"214.2"	"718.2"	"104.0"	"309.0"	"9.64"	"6.9"	"4.0"	"1.86"	"1.0"	"False"	"VA"	"89"	"415"	"No"	"Yes"	"32.0"	"209.9"	"113.0"	"35.68"	"249.8"	"104.0"	"21.23"	"224.2"	"92.0"	"10.09"	"8.7"	"7.0"	"2.35"	"1.0"	"False"
"OR"	"159"	"510"	"No"	"No"	"0.0"	"114.8"	"98.0"	"19.52"	"192.6"	"101.0"	"16.37"	"259.0"	"566.4"	"108.0"	"307.0"	"11.66"	"12.2"	"5.0"	"3.29"	"0.0"	"False"	"OR"	"27"	"510"	"No"	"No"	"0.0"	"232.1"	"81.0"	"39.46"	"210.8"	"101.0"	"17.92"	"165.4"	"87.0"	"7.44"	"15.0"	"6.0"	"4.05"	"5.0"	"False"
"LA"	"109"	"415"	"No"	"Yes"	"27.0"	"166.9"	"85.0"	"28.37"	"221.2"	"92.0"	"18.8"	"197.3"	"585.4000000000001"	"97.0"	"274.0"	"8.88"	"12.3"	"4.0"	"3.32"	"1.0"	"True"	"LA"	"53"	"415"	"No"	"No"	"0.0"	"145.1"	"116.0"	"24.67"	"233.7"	"82.0"	"19.86"	"208.7"	"95.0"	"9.39"	"7.9"	"5.0"	"2.13"	"2.0"	"False"
"UT"	"68"	"415"	"No"	"No"	"0.0"	"162.1"	"86.0"	"27.56"	"155.0"	"86.0"	"13.18"	"189.7"	"506.8"	"87.0"	"259.0"	"8.54"	"11.0"	"9.0"	"2.97"	"5.0"	"True"	"UT"	"103"	"415"	"No"	"No"	"0.0"	"189.8"	"110.0"	"32.27"	"115.5"	"83.0"	"9.82"	"191.3"	"103.0"	"8.61"	"12.2"	"4.0"	"3.29"	"0.0"	"False"
"HI"	"3"	"408"	"No"	"No"	"0.0"	"139.0"	"99.0"	"23.63"	"250.7"	"108.0"	"21.31"	"286.2"	"675.9"	"87.0"	"294.0"	"12.88"	"6.1"	"3.0"	"1.65"	"4.0"	"False"	"HI"	"111"	"408"	"No"	"Yes"	"13.0"	"193.1"	"104.0"	"32.83"	"111.6"	"98.0"	"9.49"	"227.4"	"94.0"	"10.23"	"12.1"	"4.0"	"3.27"	"1.0"	"False"
"IN"	"117"	"415"	"No"	"No"	"0.0"	"118.4"	"126.0"	"20.13"	"249.3"	"97.0"	"21.19"	"227.0"	"594.7"	"56.0"	"279.0"	"10.22"	"13.6"	"3.0"	"3.67"	"5.0"	"True"	"IN"	"65"	"415"	"No"	"No"	"0.0"	"129.1"	"137.0"	"21.95"	"228.5"	"83.0"	"19.42"	"208.8"	"111.0"	"9.4"	"12.7"	"6.0"	"3.43"	"4.0"	"True"
"ME"	"113"	"415"	"No"	"No"	"0.0"	"215.5"	"129.0"	"36.64"	"218.7"	"117.0"	"18.59"	"207.1"	"641.3"	"91.0"	"337.0"	"9.32"	"6.6"	"9.0"	"1.78"	"4.0"	"False"	"ME"	"41"	"415"	"No"	"Yes"	"30.0"	"191.7"	"109.0"	"32.59"	"193.0"	"86.0"	"16.41"	"149.4"	"93.0"	"6.72"	"11.1"	"4.0"	"3.0"	"1.0"	"False"
"MO"	"107"	"415"	"No"	"No"	"0.0"	"146.9"	"94.0"	"24.97"	"114.3"	"111.0"	"9.72"	"114.5"	"375.7"	"97.0"	"302.0"	"5.15"	"11.4"	"5.0"	"3.08"	"3.0"	"False"	"MO"	"86"	"415"	"No"	"No"	"0.0"	"83.5"	"96.0"	"14.2"	"221.1"	"63.0"	"18.79"	"349.7"	"75.0"	"15.74"	"12.6"	"3.0"	"3.4"	"0.0"	"False"
"CT"	"45"	"415"	"No"	"No"	"0.0"	"142.4"	"107.0"	"24.21"	"318.7"	"78.0"	"27.09"	"224.1"	"685.2"	"108.0"	"293.0"	"10.08"	"11.1"	"7.0"	"3.0"	"1.0"	"False"	"CT"	"3"	"415"	"No"	"Yes"	"36.0"	"118.1"	"117.0"	"20.08"	"221.5"	"125.0"	"18.83"	"103.9"	"89.0"	"4.68"	"11.9"	"6.0"	"3.21"	"2.0"	"False"
"VT"	"50"	"415"	"Yes"	"Yes"	"26.0"	"307.1"	"94.0"	"52.21"	"289.4"	"78.0"	"24.6"	"174.9"	"771.4"	"109.0"	"281.0"	"7.87"	"8.0"	"3.0"	"2.16"	"0.0"	"False"	"VT"	"101"	"415"	"No"	"No"	"0.0"	"136.2"	"92.0"	"23.15"	"220.9"	"110.0"	"18.78"	"196.9"	"116.0"	"8.86"	"13.3"	"7.0"	"3.59"	"3.0"	"False"
"MT"	"74"	"415"	"No"	"No"	"0.0"	"162.7"	"102.0"	"27.66"	"292.0"	"105.0"	"24.82"	"183.3"	"638.0"	"80.0"	"287.0"	"8.25"	"8.7"	"6.0"	"2.35"	"0.0"	"False"	"MT"	"73"	"415"	"No"	"No"	"0.0"	"160.1"	"110.0"	"27.22"	"213.3"	"72.0"	"18.13"	"174.1"	"72.0"	"7.83"	"13.0"	"4.0"	"3.51"	"0.0"	"False"
"SC"	"114"	"510"	"No"	"Yes"	"4.0"	"141.3"	"96.0"	"24.02"	"230.4"	"88.0"	"19.58"	"223.7"	"595.4000000000001"	"85.0"	"269.0"	"10.07"	"9.4"	"3.0"	"2.54"	"3.0"	"False"	"SC"	"64"	"510"	"No"	"Yes"	"40.0"	"210.0"	"116.0"	"35.7"	"232.7"	"89.0"	"19.78"	"168.8"	"94.0"	"7.6"	"5.9"	"4.0"	"1.59"	"8.0"	"False"
"WV"	"57"	"415"	"Yes"	"Yes"	"17.0"	"236.5"	"94.0"	"40.21"	"163.1"	"94.0"	"13.86"	"236.7"	"636.3"	"117.0"	"305.0"	"10.65"	"12.2"	"3.0"	"3.29"	"2.0"	"False"	"WV"	"87"	"415"	"No"	"No"	"0.0"	"58.0"	"125.0"	"9.86"	"67.5"	"116.0"	"5.74"	"185.9"	"136.0"	"8.37"	"11.5"	"3.0"	"3.11"	"0.0"	"False"
"MN"	"161"	"415"	"No"	"Yes"	"39.0"	"218.5"	"76.0"	"37.15"	"112.7"	"94.0"	"9.58"	"205.1"	"536.3"	"121.0"	"291.0"	"9.23"	"7.3"	"4.0"	"1.97"	"1.0"	"False"	"MN"	"46"	"415"	"No"	"No"	"0.0"	"214.1"	"72.0"	"36.4"	"164.4"	"104.0"	"13.97"	"177.5"	"113.0"	"7.99"	"8.2"	"3.0"	"2.21"	"2.0"	"False"
"AZ"	"138"	"415"	"No"	"No"	"0.0"	"240.8"	"104.0"	"40.94"	"144.5"	"92.0"	"12.28"	"125.7"	"511.0"	"98.0"	"294.0"	"5.66"	"11.6"	"1.0"	"3.13"	"0.0"	"False"	"AZ"	"60"	"415"	"No"	"No"	"0.0"	"98.2"	"88.0"	"16.69"	"180.5"	"69.0"	"15.34"	"223.6"	"69.0"	"10.06"	"9.3"	"2.0"	"2.51"	"2.0"	"False"
"DC"	"68"	"415"	"Yes"	"Yes"	"39.0"	"142.0"	"140.0"	"24.14"	"241.6"	"89.0"	"20.54"	"302.0"	"685.6"	"72.0"	"301.0"	"13.59"	"11.3"	"5.0"	"3.05"	"1.0"	"False"	"DC"	"70"	"415"	"No"	"No"	"0.0"	"152.8"	"145.0"	"25.98"	"183.6"	"102.0"	"15.61"	"151.8"	"75.0"	"6.83"	"10.5"	"2.0"	"2.84"	"1.0"	"False"
"NY"	"31"	"408"	"No"	"Yes"	"28.0"	"171.8"	"116.0"	"29.21"	"240.7"	"125.0"	"20.46"	"245.5"	"658.0"	"80.0"	"321.0"	"11.05"	"10.6"	"7.0"	"2.86"	"1.0"	"False"	"NY"	"39"	"408"	"No"	"No"	"0.0"	"160.4"	"68.0"	"27.27"	"102.6"	"103.0"	"8.72"	"235.3"	"106.0"	"10.59"	"9.1"	"5.0"	"2.46"	"2.0"	"False"
"NV"	"37"	"415"	"No"	"No"	"0.0"	"233.7"	"114.0"	"39.73"	"207.9"	"109.0"	"17.67"	"212.7"	"654.3"	"101.0"	"324.0"	"9.57"	"12.0"	"2.0"	"3.24"	"2.0"	"False"	"NV"	"64"	"415"	"No"	"No"	"0.0"	"97.2"	"80.0"	"16.52"	"186.2"	"90.0"	"15.83"	"189.0"	"92.0"	"8.5"	"10.4"	"6.0"	"2.81"	"2.0"	"False"
"KY"	"74"	"415"	"No"	"Yes"	"35.0"	"154.1"	"104.0"	"26.2"	"123.4"	"84.0"	"10.49"	"202.1"	"479.6"	"57.0"	"245.0"	"9.09"	"10.9"	"9.0"	"2.94"	"2.0"	"False"	"KY"	"107"	"415"	"No"	"No"	"0.0"	"157.1"	"79.0"	"26.71"	"162.6"	"124.0"	"13.82"	"150.0"	"138.0"	"6.75"	"12.1"	"6.0"	"3.27"	"1.0"	"False"
"HI"	"101"	"415"	"No"	"Yes"	"24.0"	"114.1"	"95.0"	"19.4"	"161.5"	"86.0"	"13.73"	"176.3"	"451.90000000000003"	"90.0"	"271.0"	"7.93"	"13.0"	"9.0"	"3.51"	"2.0"	"False"	"HI"	"85"	"415"	"No"	"No"	"0.0"	"235.8"	"109.0"	"40.09"	"157.2"	"94.0"	"13.36"	"188.2"	"99.0"	"8.47"	"12.0"	"3.0"	"3.24"	"0.0"	"False"
"TX"	"98"	"408"	"No"	"Yes"	"19.0"	"110.5"	"87.0"	"18.79"	"227.8"	"97.0"	"19.36"	"243.6"	"581.9"	"84.0"	"268.0"	"10.96"	"11.0"	"4.0"	"2.97"	"1.0"	"False"	"TX"	"217"	"408"	"No"	"No"	"0.0"	"176.4"	"115.0"	"29.99"	"158.8"	"128.0"	"13.5"	"306.6"	"107.0"	"13.8"	"9.3"	"3.0"	"2.51"	"4.0"	"False"
"OR"	"124"	"510"	"No"	"No"	"0.0"	"169.3"	"108.0"	"28.78"	"178.6"	"91.0"	"15.18"	"242.3"	"590.2"	"82.0"	"281.0"	"10.9"	"12.2"	"3.0"	"3.29"	"1.0"	"False"	"OR"	"87"	"510"	"No"	"Yes"	"22.0"	"240.8"	"102.0"	"40.94"	"75.9"	"106.0"	"6.45"	"224.6"	"115.0"	"10.11"	"7.1"	"3.0"	"1.92"	"2.0"	"False"
"NJ"	"78"	"415"	"No"	"No"	"0.0"	"231.0"	"115.0"	"39.27"	"230.4"	"140.0"	"19.58"	"261.4"	"722.8"	"120.0"	"375.0"	"11.76"	"9.5"	"3.0"	"2.57"	"1.0"	"False"	"NJ"	"125"	"415"	"No"	"No"	"0.0"	"182.3"	"64.0"	"30.99"	"139.8"	"121.0"	"11.88"	"171.6"	"96.0"	"7.72"	"11.6"	"7.0"	"3.13"	"2.0"	"False"
"MO"	"196"	"415"	"No"	"No"	"0.0"	"234.0"	"109.0"	"39.78"	"249.5"	"114.0"	"21.21"	"173.1"	"656.6"	"70.0"	"293.0"	"7.79"	"9.1"	"5.0"	"2.46"	"2.0"	"False"	"MO"	"120"	"415"	"No"	"Yes"	"24.0"	"212.7"	"73.0"	"36.16"	"257.5"	"103.0"	"21.89"	"227.8"	"119.0"	"10.25"	"9.7"	"13.0"	"2.62"	"2.0"	"False"
"MA"	"118"	"408"	"Yes"	"No"	"0.0"	"160.0"	"123.0"	"27.2"	"175.4"	"96.0"	"14.91"	"184.8"	"520.2"	"99.0"	"318.0"	"8.32"	"9.9"	"3.0"	"2.67"	"2.0"	"False"	"MA"	"136"	"408"	"Yes"	"No"	"0.0"	"199.6"	"89.0"	"33.93"	"211.4"	"96.0"	"17.97"	"72.4"	"84.0"	"3.26"	"11.0"	"4.0"	"2.97"	"3.0"	"True"
"MA"	"58"	"408"	"No"	"No"	"0.0"	"174.4"	"112.0"	"29.65"	"265.8"	"122.0"	"22.59"	"182.4"	"622.6"	"87.0"	"321.0"	"8.21"	"0.0"	"0.0"	"0.0"	"4.0"	"False"	"MA"	"87"	"408"	"No"	"No"	"0.0"	"186.9"	"79.0"	"31.77"	"182.6"	"105.0"	"15.52"	"143.1"	"90.0"	"6.44"	"4.2"	"14.0"	"1.13"	"1.0"	"False"
"OR"	"53"	"415"	"No"	"No"	"0.0"	"184.8"	"98.0"	"31.42"	"216.4"	"125.0"	"18.39"	"141.1"	"542.3000000000001"	"116.0"	"339.0"	"6.35"	"18.4"	"3.0"	"4.97"	"2.0"	"False"	"OR"	"165"	"415"	"No"	"Yes"	"33.0"	"111.6"	"140.0"	"18.97"	"213.3"	"111.0"	"18.13"	"267.6"	"115.0"	"12.04"	"16.0"	"3.0"	"4.32"	"0.0"	"False"
"OH"	"61"	"510"	"Yes"	"Yes"	"16.0"	"143.5"	"76.0"	"24.4"	"242.6"	"58.0"	"20.62"	"147.7"	"533.8"	"95.0"	"229.0"	"6.65"	"11.3"	"3.0"	"3.05"	"0.0"	"False"	"OH"	"165"	"510"	"No"	"No"	"0.0"	"209.4"	"67.0"	"35.6"	"273.8"	"89.0"	"23.27"	"150.2"	"88.0"	"6.76"	"12.8"	"1.0"	"3.46"	"0.0"	"False"
"AL"	"131"	"415"	"No"	"Yes"	"25.0"	"192.7"	"85.0"	"32.76"	"225.9"	"105.0"	"19.2"	"254.2"	"672.8"	"59.0"	"249.0"	"11.44"	"10.9"	"6.0"	"2.94"	"2.0"	"False"	"AL"	"72"	"415"	"No"	"No"	"0.0"	"217.8"	"93.0"	"37.03"	"189.7"	"113.0"	"16.12"	"182.6"	"91.0"	"8.22"	"10.4"	"5.0"	"2.81"	"4.0"	"False"
"MN"	"100"	"415"	"Yes"	"No"	"0.0"	"159.9"	"94.0"	"27.18"	"179.9"	"95.0"	"15.29"	"154.4"	"494.20000000000005"	"102.0"	"291.0"	"6.95"	"11.6"	"2.0"	"3.13"	"2.0"	"True"	"MN"	"150"	"415"	"No"	"Yes"	"28.0"	"174.4"	"75.0"	"29.65"	"169.9"	"80.0"	"14.44"	"201.6"	"130.0"	"9.07"	"11.0"	"4.0"	"2.97"	"1.0"	"False"
"OR"	"149"	"415"	"Yes"	"No"	"0.0"	"176.2"	"87.0"	"29.95"	"145.0"	"81.0"	"12.33"	"249.5"	"570.7"	"92.0"	"260.0"	"11.23"	"5.7"	"4.0"	"1.54"	"0.0"	"False"	"OR"	"82"	"415"	"No"	"Yes"	"19.0"	"146.5"	"73.0"	"24.91"	"246.4"	"65.0"	"20.94"	"199.0"	"114.0"	"8.96"	"4.1"	"4.0"	"1.11"	"1.0"	"False"
"ID"	"104"	"415"	"Yes"	"No"	"0.0"	"148.2"	"108.0"	"25.19"	"161.8"	"113.0"	"13.75"	"259.3"	"569.3"	"103.0"	"324.0"	"11.67"	"11.0"	"4.0"	"2.97"	"0.0"	"False"	"ID"	"193"	"415"	"No"	"No"	"0.0"	"96.8"	"92.0"	"16.46"	"142.6"	"103.0"	"12.12"	"210.1"	"115.0"	"9.45"	"10.9"	"5.0"	"2.94"	"2.0"	"True"
"SC"	"41"	"415"	"No"	"No"	"0.0"	"143.6"	"117.0"	"24.41"	"152.4"	"108.0"	"12.95"	"194.4"	"490.4"	"110.0"	"335.0"	"8.75"	"8.6"	"3.0"	"2.32"	"1.0"	"False"	"SC"	"159"	"415"	"No"	"Yes"	"23.0"	"153.6"	"93.0"	"26.11"	"216.9"	"88.0"	"18.44"	"161.3"	"91.0"	"7.26"	"12.6"	"3.0"	"3.4"	"2.0"	"False"
"WV"	"124"	"415"	"No"	"No"	"0.0"	"312.0"	"112.0"	"53.04"	"180.0"	"109.0"	"15.3"	"168.6"	"660.6"	"94.0"	"315.0"	"7.59"	"12.8"	"4.0"	"3.46"	"1.0"	"True"	"WV"	"13"	"415"	"No"	"No"	"0.0"	"146.4"	"74.0"	"24.89"	"148.5"	"92.0"	"12.62"	"216.7"	"96.0"	"9.75"	"11.3"	"3.0"	"3.05"	"1.0"	"False"
"CA"	"185"	"408"	"No"	"No"	"0.0"	"139.6"	"92.0"	"23.73"	"250.2"	"115.0"	"21.27"	"158.1"	"547.9"	"79.0"	"286.0"	"7.11"	"10.8"	"4.0"	"2.92"	"1.0"	"False"	"CA"	"111"	"408"	"No"	"No"	"0.0"	"249.8"	"109.0"	"42.47"	"242.4"	"106.0"	"20.6"	"231.8"	"78.0"	"10.43"	"11.6"	"4.0"	"3.13"	"0.0"	"True"
"AZ"	"90"	"415"	"No"	"No"	"0.0"	"179.2"	"77.0"	"30.46"	"210.7"	"99.0"	"17.91"	"276.9"	"666.8"	"58.0"	"234.0"	"12.46"	"9.2"	"6.0"	"2.48"	"2.0"	"False"	"AZ"	"63"	"415"	"No"	"No"	"0.0"	"58.9"	"125.0"	"10.01"	"169.6"	"59.0"	"14.42"	"211.4"	"88.0"	"9.51"	"9.4"	"3.0"	"2.54"	"1.0"	"False"
"RI"	"145"	"408"	"No"	"Yes"	"43.0"	"257.7"	"97.0"	"43.81"	"162.1"	"95.0"	"13.78"	"286.9"	"706.6999999999999"	"86.0"	"278.0"	"12.91"	"11.1"	"4.0"	"3.0"	"2.0"	"False"	"RI"	"143"	"408"	"No"	"No"	"0.0"	"167.8"	"72.0"	"28.53"	"211.0"	"99.0"	"17.94"	"153.5"	"109.0"	"6.91"	"10.5"	"6.0"	"2.84"	"4.0"	"True"
"MS"	"123"	"415"	"Yes"	"No"	"0.0"	"125.5"	"106.0"	"21.34"	"128.9"	"96.0"	"10.96"	"251.9"	"506.3"	"129.0"	"331.0"	"11.34"	"6.3"	"6.0"	"1.7"	"4.0"	"True"	"MS"	"189"	"415"	"No"	"No"	"0.0"	"227.8"	"124.0"	"38.73"	"169.5"	"112.0"	"14.41"	"201.1"	"91.0"	"9.05"	"5.6"	"4.0"	"1.51"	"3.0"	"False"
